GCF_001286525.1_BFBE1.1_cds_from_genomic.fna.txt	4664199	44.0650033178258
GCF_001293415.1_ASM129341v1_cds_from_genomic.fna.txt	3953413	48.826331605122
GCF_001296085.1_ASM129608v1_cds_from_genomic.fna.txt	2286753	27.2544310732292
GCF_001296125.1_ASM129612v1_cds_from_genomic.fna.txt	1855014	27.289629382851
GCF_001296145.1_ASM129614v1_cds_from_genomic.fna.txt	2080590	27.314807833355
GCF_001296165.1_ASM129616v1_cds_from_genomic.fna.txt	2041926	27.4042034628091
GCF_001299565.1_ASM129956v1_cds_from_genomic.fna.txt	1567187	30.9007522267604
GCF_001299595.1_ASM129959v1_cds_from_genomic.fna.txt	1568182	30.8964372693986
GCF_001304775.1_ASM130477v1_cds_from_genomic.fna.txt	4404617	46.2685907605588
GCF_001308065.1_ASM130806v1_cds_from_genomic.fna.txt	4091497	51.8181848526346
GCF_001314285.1_ASM131428v1_cds_from_genomic.fna.txt	1544591	30.8295477896738
GCF_001318185.1_ASM131818v1_cds_from_genomic.fna.txt	3567911	48.2605787392118
GCF_001318385.1_ASM131838v1_cds_from_genomic.fna.txt	3131040	48.5471762609229
GCF_001412295.1_ASM141229v1_cds_from_genomic.fna.txt	1523262	30.9106183243592
GCF_001433415.1_ASM143341v1_cds_from_genomic.fna.txt	4502616	46.3679155828523
GCF_001433495.1_ASM143349v1_cds_from_genomic.fna.txt	1523244	39.4824193891458
GCF_001433515.1_ASM143351v1_cds_from_genomic.fna.txt	1486921	39.7032245156266
GCF_001433955.1_ASM143395v1_cds_from_genomic.fna.txt	2373235	27.0785089508624
GCF_001447865.2_ASM144786v2_cds_from_genomic.fna.txt	2926124	55.1485318735638
GCF_001455365.1_ASM145536v1_cds_from_genomic.fna.txt	4477785	61.9812231114267
GCF_001457555.1_NCTC10562_cds_from_genomic.fna.txt	2222077	27.2035278165428
GCF_001457655.1_NCTC8143_cds_from_genomic.fna.txt	1673945	38.8097546514372
GCF_001457695.1_NCTC11351_cds_from_genomic.fna.txt	1653431	30.550382265725
GCF_001460855.1_MIDG2331_cds_from_genomic.fna.txt	2067645	42.0011052961219
GCF_001483905.1_ASM148390v1_cds_from_genomic.fna.txt	4008222	65.9132466440232
GCF_001506185.1_ASM150618v1_cds_from_genomic.fna.txt	1555135	30.7052781591309
GCF_001506205.1_ASM150620v1_cds_from_genomic.fna.txt	1583233	30.7123053839833
GCF_001506225.1_ASM150622v1_cds_from_genomic.fna.txt	1551683	30.7610246487201
GCF_001506245.1_ASM150624v1_cds_from_genomic.fna.txt	1554307	30.7044709957557
GCF_001506265.1_ASM150626v1_cds_from_genomic.fna.txt	1588120	30.6888044480266
GCF_001506285.1_ASM150628v1_cds_from_genomic.fna.txt	1581558	30.7055880404007
GCF_001506305.1_ASM150630v1_cds_from_genomic.fna.txt	1584549	30.6844384742914
GCF_001506345.1_ASM150634v1_cds_from_genomic.fna.txt	1582211	30.6900740609186
GCF_001506365.1_ASM150636v1_cds_from_genomic.fna.txt	1575312	31.0639302880953
GCF_001506385.1_ASM150638v1_cds_from_genomic.fna.txt	1555984	30.7599173063476
GCF_001506405.1_ASM150640v1_cds_from_genomic.fna.txt	1554477	30.7541825321314
GCF_001506425.1_ASM150642v1_cds_from_genomic.fna.txt	1552277	30.7803069619662
GCF_001506445.1_ASM150644v1_cds_from_genomic.fna.txt	1549590	30.7672558805878
GCF_001506465.1_ASM150646v1_cds_from_genomic.fna.txt	1563777	30.7161244154378
GCF_001506485.1_ASM150648v1_cds_from_genomic.fna.txt	1553884	30.7050072527936
GCF_001506505.1_ASM150650v1_cds_from_genomic.fna.txt	1550580	30.7684670961834
GCF_001506525.1_ASM150652v1_cds_from_genomic.fna.txt	1582971	30.7127747570865
GCF_001506545.1_ASM150654v1_cds_from_genomic.fna.txt	1556545	30.7005638256523
GCF_001506565.1_ASM150656v1_cds_from_genomic.fna.txt	1551863	30.7656816162251
GCF_001506585.1_ASM150658v1_cds_from_genomic.fna.txt	1589742	30.6847627225047
GCF_001506605.1_ASM150660v1_cds_from_genomic.fna.txt	1552847	30.7626440273897
GCF_001506625.1_ASM150662v1_cds_from_genomic.fna.txt	1551087	30.7685223717303
GCF_001506645.1_ASM150664v1_cds_from_genomic.fna.txt	1552751	30.7606426400627
GCF_001506665.1_ASM150666v1_cds_from_genomic.fna.txt	1556926	30.6992373947124
GCF_001506685.1_ASM150668v1_cds_from_genomic.fna.txt	1589816	30.6943942506554
GCF_001506705.1_ASM150670v1_cds_from_genomic.fna.txt	1590597	30.6117279361146
GCF_001506725.1_ASM150672v1_cds_from_genomic.fna.txt	1587674	30.7074380508845
GCF_001506745.1_ASM150674v1_cds_from_genomic.fna.txt	1552181	30.7602601951705
GCF_001506765.1_ASM150676v1_cds_from_genomic.fna.txt	1554524	30.7561875596646
GCF_001506785.1_ASM150678v1_cds_from_genomic.fna.txt	1552946	30.7581455568964
GCF_001506805.1_ASM150680v1_cds_from_genomic.fna.txt	1555678	30.7048461121132
GCF_001506825.1_ASM150682v1_cds_from_genomic.fna.txt	1550492	30.7681271364186
GCF_001506845.1_ASM150684v1_cds_from_genomic.fna.txt	1580422	30.7259377875023
GCF_001506865.1_ASM150686v1_cds_from_genomic.fna.txt	1554444	30.7547145217197
GCF_001506885.1_ASM150688v1_cds_from_genomic.fna.txt	1553362	30.7080539243267
GCF_001506905.1_ASM150690v1_cds_from_genomic.fna.txt	1551662	30.7566036288831
GCF_001506925.1_ASM150692v1_cds_from_genomic.fna.txt	1554686	30.757883135244
GCF_001506945.1_ASM150694v1_cds_from_genomic.fna.txt	1574332	30.7738028890984
GCF_001506965.1_ASM150696v1_cds_from_genomic.fna.txt	1553177	30.7561763984401
GCF_001506985.1_ASM150698v1_cds_from_genomic.fna.txt	1551177	30.7667439499167
GCF_001507005.1_ASM150700v1_cds_from_genomic.fna.txt	1554409	30.7042706327614
GCF_001507025.1_ASM150702v1_cds_from_genomic.fna.txt	1584308	30.7018671432575
GCF_001507045.1_ASM150704v1_cds_from_genomic.fna.txt	1555012	30.7043458892922
GCF_001507065.1_ASM150706v1_cds_from_genomic.fna.txt	1552915	30.7050110598455
GCF_001507085.1_ASM150708v1_cds_from_genomic.fna.txt	1545110	30.7859558219156
GCF_001507105.1_ASM150710v1_cds_from_genomic.fna.txt	1551044	30.7667819030279
GCF_001507125.1_ASM150712v1_cds_from_genomic.fna.txt	1578203	30.6751255700312
GCF_001507145.1_ASM150714v1_cds_from_genomic.fna.txt	1555846	30.6973918112718
GCF_001507165.1_ASM150716v1_cds_from_genomic.fna.txt	1554395	30.7050530077619
GCF_001507185.1_ASM150718v1_cds_from_genomic.fna.txt	1553114	30.7739693222777
GCF_001507205.1_ASM150720v1_cds_from_genomic.fna.txt	1555197	30.7572027016513
GCF_001507225.1_ASM150722v1_cds_from_genomic.fna.txt	1548943	30.7746965963241
GCF_001507245.1_ASM150724v1_cds_from_genomic.fna.txt	1548249	30.7814207469212
GCF_001507265.1_ASM150726v1_cds_from_genomic.fna.txt	1552672	30.7620716545413
GCF_001509195.1_ASM150919v1_cds_from_genomic.fna.txt	735743	40.5191139433199
GCF_001518775.1_ASM151877v1_cds_from_genomic.fna.txt	4612178	61.6422583451896
GCF_001518935.2_ASM151893v2_cds_from_genomic.fna.txt	2890828	55.028704284724
GCF_001544635.1_ASM154463v1_cds_from_genomic.fna.txt	4107543	51.807863148359
GCF_001544705.1_ASM154470v1_cds_from_genomic.fna.txt	4053300	65.8733047171441
GCF_001544955.1_ASM154495v1_cds_from_genomic.fna.txt	4029845	65.8367653073505
GCF_001545015.1_ASM154501v1_cds_from_genomic.fna.txt	4028794	65.8821857508723
GCF_001549715.1_ASM154971v1_cds_from_genomic.fna.txt	1502823	39.270728735187
GCF_001549855.1_ASM154985v1_cds_from_genomic.fna.txt	1438802	39.4824581839614
GCF_001549875.1_ASM154987v1_cds_from_genomic.fna.txt	1506527	39.2531154303906
GCF_001558175.1_ASM155817v1_cds_from_genomic.fna.txt	747098	40.5746671119452
GCF_001558495.2_ASM155849v2_cds_from_genomic.fna.txt	4414221	46.2758205445536
GCF_001563565.1_ASM156356v1_cds_from_genomic.fna.txt	1620434	30.6349793820668
GCF_001566335.1_ASM156633v1_cds_from_genomic.fna.txt	4109360	51.7829652062608
GCF_001576595.1_ASM157659v1_cds_from_genomic.fna.txt	4152768	68.8999214596144
GCF_001580385.1_ASM158038v1_cds_from_genomic.fna.txt	4053678	65.8870239200055
GCF_001587015.1_ASM158701v1_cds_from_genomic.fna.txt	1706766	30.5504130736141
GCF_001587035.1_ASM158703v1_cds_from_genomic.fna.txt	1687032	30.6249926853788
GCF_001597645.2_ASM159764v2_cds_from_genomic.fna.txt	4045663	65.8818046955468
GCF_001602215.1_ASM160221v1_cds_from_genomic.fna.txt	857929	30.396288201005
GCF_001610875.1_ASM161087v1_cds_from_genomic.fna.txt	5710186	54.4801680733342
GCF_001636035.1_ASM163603v1_cds_from_genomic.fna.txt	4598352	46.2235857041827
GCF_001638825.1_ASM163882v1_cds_from_genomic.fna.txt	3039179	67.2296690454889
GCF_001642675.1_ASM164267v1_cds_from_genomic.fna.txt	7799446	64.7831847838936
GCF_001643035.1_ASM164303v1_cds_from_genomic.fna.txt	2923414	54.9668139339827
GCF_001653375.1_ASM165337v1_cds_from_genomic.fna.txt	1483664	39.4999455132699
GCF_001653395.1_ASM165339v1_cds_from_genomic.fna.txt	1485636	39.2984609352493
GCF_001653415.1_ASM165341v1_cds_from_genomic.fna.txt	1514610	39.6613409194446
GCF_001653435.1_ASM165343v1_cds_from_genomic.fna.txt	1395972	39.5676747957695
GCF_001653455.1_ASM165345v1_cds_from_genomic.fna.txt	1429983	39.4555857027671
GCF_001653475.1_ASM165347v1_cds_from_genomic.fna.txt	1414242	39.409492972207
GCF_001655335.1_ASM165533v1_cds_from_genomic.fna.txt	948535	41.6176115588776
GCF_001655375.1_ASM165537v1_cds_from_genomic.fna.txt	947713	41.6243542084998
GCF_001655415.1_ASM165541v1_cds_from_genomic.fna.txt	947903	41.623365112253
GCF_001655455.1_ASM165545v1_cds_from_genomic.fna.txt	948096	41.6219348251654
GCF_001655495.1_ASM165549v1_cds_from_genomic.fna.txt	953954	41.616779792317
GCF_001655535.1_ASM165553v1_cds_from_genomic.fna.txt	951322	41.6266696554899
GCF_001655575.1_ASM165557v1_cds_from_genomic.fna.txt	947936	41.6241213752827
GCF_001676765.1_ASM167676v1_cds_from_genomic.fna.txt	6540902	63.4589900964729
GCF_001682175.1_ASM168217v1_cds_from_genomic.fna.txt	4505447	46.2419334640936
GCF_001682215.1_ASM168221v1_cds_from_genomic.fna.txt	4417932	44.1214082901231
GCF_001683115.1_ASM168311v1_cds_from_genomic.fna.txt	2915012	55.1308185935427
GCF_001683415.1_ASM168341v1_cds_from_genomic.fna.txt	3575185	48.2731731588715
GCF_001683535.1_ASM168353v1_cds_from_genomic.fna.txt	4337118	62.0307143730007
GCF_001685625.1_ASM168562v1_cds_from_genomic.fna.txt	4139758	68.9348307219891
GCF_001686905.1_ASM168690v1_cds_from_genomic.fna.txt	1576335	30.8206949855202
GCF_001687125.1_ASM168712v1_cds_from_genomic.fna.txt	4397345	62.2659830124768
GCF_001687645.1_ASM168764v1_cds_from_genomic.fna.txt	2882264	55.1860203923027
GCF_001700835.1_ASM170083v1_cds_from_genomic.fna.txt	4704221	46.1881228411675
GCF_001702435.1_ASM170243v1_cds_from_genomic.fna.txt	4042817	65.8406976472099
GCF_001708265.1_ASM170826v1_cds_from_genomic.fna.txt	4075542	65.9119868915595
GCF_001717625.1_ASM171762v1_cds_from_genomic.fna.txt	1649522	30.5177115127898
GCF_001721945.1_ASM172194v1_cds_from_genomic.fna.txt	1561199	30.7964238959928
GCF_001721965.1_ASM172196v1_cds_from_genomic.fna.txt	1590312	30.7851439214443
GCF_001721985.1_ASM172198v1_cds_from_genomic.fna.txt	1678214	30.6070315585497
GCF_001729945.1_ASM172994v1_cds_from_genomic.fna.txt	2626867	56.1281760096724
GCF_001750865.1_ASM175086v1_cds_from_genomic.fna.txt	4020514	65.8842224004194
GCF_001758605.1_ASM175860v1_cds_from_genomic.fna.txt	4366047	46.3255897130745
GCF_001767215.1_ASM176721v1_cds_from_genomic.fna.txt	1571940	30.8543138033258
GCF_001854165.1_ASM185416v1_cds_from_genomic.fna.txt	4663055	64.9124701531507
GCF_001855255.1_ASM185525v1_cds_from_genomic.fna.txt	4037681	65.8563038164729
GCF_001856725.1_ASM185672v1_cds_from_genomic.fna.txt	1617370	38.6265485201284
GCF_001865395.1_ASM186539v1_cds_from_genomic.fna.txt	1602629	30.8701572728311
GCF_001865415.1_ASM186541v1_cds_from_genomic.fna.txt	1691639	30.548519264453
GCF_001865435.1_ASM186543v1_cds_from_genomic.fna.txt	1653226	30.6133724608735
GCF_001865595.1_ASM186559v1_cds_from_genomic.fna.txt	1689316	30.5786932699388
GCF_001865615.1_ASM186561v1_cds_from_genomic.fna.txt	1626616	30.7939167510955
GCF_001865695.1_ASM186569v1_cds_from_genomic.fna.txt	1796404	32.9564226588229
GCF_001870085.1_ASM187008v1_cds_from_genomic.fna.txt	1696251	30.4988747832721
GCF_001870105.1_ASM187010v1_cds_from_genomic.fna.txt	1696976	30.5100900602012
GCF_001870145.1_ASM187014v1_cds_from_genomic.fna.txt	4062962	65.8581628624634
GCF_001874605.1_ASM187460v1_cds_from_genomic.fna.txt	2259602	57.0651623870044
GCF_001879585.1_ASM187958v1_cds_from_genomic.fna.txt	4628886	46.154875106019
GCF_001880205.1_ASM188020v1_cds_from_genomic.fna.txt	1741582	33.0338356103818
GCF_001880245.1_ASM188024v1_cds_from_genomic.fna.txt	1740828	33.078956134667
GCF_001885175.1_ASM188517v1_cds_from_genomic.fna.txt	940275	41.6008089973678
GCF_001887055.1_ASM188705v1_cds_from_genomic.fna.txt	4395740	46.3100317489206
GCF_001895765.1_ASM189576v1_cds_from_genomic.fna.txt	4029241	65.8653962446029
GCF_001895785.1_ASM189578v1_cds_from_genomic.fna.txt	4005427	65.894515913035
GCF_001895805.1_ASM189580v1_cds_from_genomic.fna.txt	4009562	65.8795185933027
GCF_001895825.1_ASM189582v1_cds_from_genomic.fna.txt	4020476	65.8564743652244
GCF_001895845.1_ASM189584v1_cds_from_genomic.fna.txt	4028823	65.8893611856366
GCF_001895865.1_ASM189586v1_cds_from_genomic.fna.txt	4029104	65.8739248279518
GCF_001895965.1_ASM189596v1_cds_from_genomic.fna.txt	4183303	62.7885715091639
GCF_001901705.1_ASM190170v1_cds_from_genomic.fna.txt	744733	40.5418741213294
GCF_001922485.1_ASM192248v1_cds_from_genomic.fna.txt	4051591	65.8848031304246
GCF_001936195.1_ASM193619v1_cds_from_genomic.fna.txt	2917046	55.1558917445937
GCF_001938725.1_ASM193872v1_cds_from_genomic.fna.txt	4065422	65.8868354084767
GCF_001951235.1_ASM195123v1_cds_from_genomic.fna.txt	1716259	30.7767430323745
GCF_001951255.1_ASM195125v1_cds_from_genomic.fna.txt	1540505	30.8469522072307
GCF_001951275.1_ASM195127v1_cds_from_genomic.fna.txt	1540010	30.8487361770378
GCF_001951295.1_ASM195129v1_cds_from_genomic.fna.txt	1570966	30.7653717585231
GCF_001951315.1_ASM195131v1_cds_from_genomic.fna.txt	1576182	30.758880954103
GCF_001951335.1_ASM195133v1_cds_from_genomic.fna.txt	1553859	30.8324349313548
GCF_001971665.1_ASM197166v1_cds_from_genomic.fna.txt	4809198	69.0042306866966
GCF_001991095.1_ASM199109v1_cds_from_genomic.fna.txt	1478264	39.6918876601202
GCF_001996365.2_ASM199636v2_cds_from_genomic.fna.txt	4677649	46.2341252218796
GCF_002005525.1_ASM200552v1_cds_from_genomic.fna.txt	1492137	39.6376936970265
GCF_002009215.1_ASM200921v1_cds_from_genomic.fna.txt	903381	23.9095445443285
GCF_002024325.1_ASM202432v1_cds_from_genomic.fna.txt	1526501	30.9244425716066
GCF_002028305.1_ASM202830v1_cds_from_genomic.fna.txt	1530918	30.9181386592881
GCF_002072775.2_ASM207277v2_cds_from_genomic.fna.txt	4068725	65.8717626553773
GCF_002073475.2_ASM207347v2_cds_from_genomic.fna.txt	1628890	38.7394192486908
GCF_002073775.2_ASM207377v2_cds_from_genomic.fna.txt	4531636	46.2536140016541
GCF_002088315.1_ASM208831v1_cds_from_genomic.fna.txt	940861	41.6451539069002
GCF_002088335.1_ASM208833v1_cds_from_genomic.fna.txt	940861	41.6453709846619
GCF_002088355.1_ASM208835v1_cds_from_genomic.fna.txt	940805	41.6450588910561
GCF_002090215.1_ASM209021v1_cds_from_genomic.fna.txt	745015	40.568736387858
GCF_002090235.1_ASM209023v1_cds_from_genomic.fna.txt	745528	40.5636180800721
GCF_002090275.1_ASM209027v1_cds_from_genomic.fna.txt	745624	40.5734289937019
GCF_002090295.1_ASM209029v1_cds_from_genomic.fna.txt	745209	40.5640596933209
GCF_002090315.1_ASM209031v1_cds_from_genomic.fna.txt	745420	40.5657265702557
GCF_002095995.1_ASM209599v1_cds_from_genomic.fna.txt	745423	40.5654276430966
GCF_002096015.1_ASM209601v1_cds_from_genomic.fna.txt	744989	40.5682776926908
GCF_002096035.1_ASM209603v1_cds_from_genomic.fna.txt	745420	40.5650308685037
GCF_002101355.1_ASM210135v1_cds_from_genomic.fna.txt	1710370	30.7121255167011
GCF_002116755.1_ASM211675v1_cds_from_genomic.fna.txt	4063923	65.8835235190234
GCF_002116775.1_ASM211677v1_cds_from_genomic.fna.txt	4077702	65.883131018402
GCF_002116795.1_ASM211679v1_cds_from_genomic.fna.txt	4067076	65.8740612494087
GCF_002116815.1_ASM211681v1_cds_from_genomic.fna.txt	4043792	65.8475259162687
GCF_002116835.1_ASM211683v1_cds_from_genomic.fna.txt	4081531	65.8608101763774
GCF_002116855.1_ASM211685v1_cds_from_genomic.fna.txt	4019912	65.8201375527623
GCF_002127985.1_ASM212798v1_cds_from_genomic.fna.txt	745227	40.5734269155573
GCF_002128005.1_ASM212800v1_cds_from_genomic.fna.txt	747415	40.5406926138758
GCF_002128025.1_ASM212802v1_cds_from_genomic.fna.txt	745104	40.5631979831003
GCF_002128045.1_ASM212804v1_cds_from_genomic.fna.txt	745445	40.5715076095487
GCF_002128065.1_ASM212806v1_cds_from_genomic.fna.txt	745167	40.574934034921
GCF_002128085.1_ASM212808v1_cds_from_genomic.fna.txt	745952	40.5470432011711
GCF_002128105.1_ASM212810v1_cds_from_genomic.fna.txt	745738	40.5431308448812
GCF_002128125.1_ASM212812v1_cds_from_genomic.fna.txt	746064	40.5289881833194
GCF_002128145.1_ASM212814v1_cds_from_genomic.fna.txt	745082	40.5948828853737
GCF_002128165.1_ASM212816v1_cds_from_genomic.fna.txt	745869	40.5408238578088
GCF_002128185.1_ASM212818v1_cds_from_genomic.fna.txt	745904	40.5423053234733
GCF_002128205.1_ASM212820v1_cds_from_genomic.fna.txt	745142	40.5538798376685
GCF_002128235.1_ASM212823v1_cds_from_genomic.fna.txt	745643	40.5418477743371
GCF_002128265.1_ASM212826v1_cds_from_genomic.fna.txt	748517	40.5225970018049
GCF_002128285.1_ASM212828v1_cds_from_genomic.fna.txt	745910	40.5435879931895
GCF_002147855.1_ASM214785v1_cds_from_genomic.fna.txt	745487	40.5668295758343
GCF_002151465.1_ASM215146v1_cds_from_genomic.fna.txt	1158068	28.8713764476697
GCF_002151485.1_ASM215148v1_cds_from_genomic.fna.txt	1175695	28.9527851781287
GCF_002151505.1_ASM215150v1_cds_from_genomic.fna.txt	1197396	29.0161787579047
GCF_002158845.1_ASM215884v1_cds_from_genomic.fna.txt	1773169	47.4945831277222
GCF_002163915.1_ASM216391v1_cds_from_genomic.fna.txt	2881209	54.7893563084108
GCF_002208115.1_ASM220811v1_cds_from_genomic.fna.txt	3466827	50.9249254260452
GCF_002208235.1_ASM220823v1_cds_from_genomic.fna.txt	4055108	65.892818213473
GCF_002209005.1_ASM220900v1_cds_from_genomic.fna.txt	1659627	30.5342206230677
GCF_002209025.1_ASM220902v1_cds_from_genomic.fna.txt	1552108	30.8286717097006
GCF_002209045.1_ASM220904v1_cds_from_genomic.fna.txt	1599819	30.784482263306
GCF_002209065.1_ASM220906v1_cds_from_genomic.fna.txt	1529611	30.8486169359399
GCF_002209725.2_ASM220972v2_cds_from_genomic.fna.txt	4556535	46.1757022342635
GCF_002211605.1_ASM221160v1_cds_from_genomic.fna.txt	2052041	27.4021005915574
GCF_002211625.1_ASM221162v1_cds_from_genomic.fna.txt	2281080	27.0637390928858
GCF_002214785.1_ASM221478v1_cds_from_genomic.fna.txt	1606404	30.7844207808247
GCF_002215405.1_ASM221540v1_cds_from_genomic.fna.txt	1925343	37.4882885023604
GCF_002215445.1_ASM221544v1_cds_from_genomic.fna.txt	1985692	37.5192213545706
GCF_002215485.1_ASM221548v1_cds_from_genomic.fna.txt	2000998	37.5360097911142
GCF_002215525.1_ASM221552v1_cds_from_genomic.fna.txt	1958836	37.4746087574458
GCF_002215565.1_ASM221556v1_cds_from_genomic.fna.txt	1951219	37.4879623763401
GCF_002220135.1_ASM222013v1_cds_from_genomic.fna.txt	2901768	55.1556066577342
GCF_002220985.3_HGAP_cds_from_genomic.fna.txt	4579106	46.0941803858657
GCF_002222575.1_ASM222257v1_cds_from_genomic.fna.txt	1446436	39.462264040718
GCF_002224325.1_ASM222432v1_cds_from_genomic.fna.txt	1554498	30.8644489153412
GCF_002224385.1_ASM222438v1_cds_from_genomic.fna.txt	1529300	30.9223034590989
GCF_002234455.1_ASM223445v1_cds_from_genomic.fna.txt	1609467	30.8138933758816
GCF_002238355.1_ASM223835v1_cds_from_genomic.fna.txt	1524086	30.9323735077942
GCF_002238375.1_ASM223837v1_cds_from_genomic.fna.txt	1557303	30.8912267298015
GCF_002243555.1_ASM224355v1_cds_from_genomic.fna.txt	2912116	55.0231065005652
GCF_002277975.1_ASM227797v1_cds_from_genomic.fna.txt	2488974	55.2162016356941
GCF_002291465.1_ASM229146v1_cds_from_genomic.fna.txt	3715601	69.3644853524369
GCF_002310295.2_ASM231029v2_cds_from_genomic.fna.txt	3732300	67.7389003858211
GCF_002310455.2_ASM231045v2_cds_from_genomic.fna.txt	3754704	67.6839976253787
GCF_002355675.1_ASM235567v1_cds_from_genomic.fna.txt	2884051	55.182635213455
GCF_002355695.1_ASM235569v1_cds_from_genomic.fna.txt	745890	40.5087634905951
GCF_002355715.1_ASM235571v1_cds_from_genomic.fna.txt	744978	40.5121761045293
GCF_002356015.1_ASM235601v1_cds_from_genomic.fna.txt	4021331	65.8925818466572
GCF_002356255.1_ASM235625v1_cds_from_genomic.fna.txt	4074775	65.8514517390531
GCF_002356595.1_ASM235659v1_cds_from_genomic.fna.txt	1449066	39.5249682209092
GCF_002357935.1_ASM235793v1_cds_from_genomic.fna.txt	4087789	65.8586794890832
GCF_002357955.1_ASM235795v1_cds_from_genomic.fna.txt	4097493	65.862260387022
GCF_002357975.1_ASM235797v1_cds_from_genomic.fna.txt	4089416	65.8536189788469
GCF_002407125.1_ASM240712v1_cds_from_genomic.fna.txt	1680038	30.8098687232075
GCF_002442595.1_ASM244259v1_cds_from_genomic.fna.txt	1247013	28.9030380356901
GCF_002446875.1_ASM244687v1_cds_from_genomic.fna.txt	4050821	65.8836016353228
GCF_002446895.1_ASM244689v1_cds_from_genomic.fna.txt	4050972	65.8836596476105
GCF_002446915.1_ASM244691v1_cds_from_genomic.fna.txt	4050142	65.8841413239338
GCF_002446935.1_ASM244693v1_cds_from_genomic.fna.txt	4050073	65.881416530023
GCF_002446955.1_ASM244695v1_cds_from_genomic.fna.txt	4051112	65.8824972155793
GCF_002446975.1_ASM244697v1_cds_from_genomic.fna.txt	4049524	65.8800292256571
GCF_002446995.1_ASM244699v1_cds_from_genomic.fna.txt	4051131	65.8857664834833
GCF_002447015.1_ASM244701v1_cds_from_genomic.fna.txt	4051762	65.8859158608033
GCF_002447035.1_ASM244703v1_cds_from_genomic.fna.txt	4051610	65.8865302805551
GCF_002447055.1_ASM244705v1_cds_from_genomic.fna.txt	4050703	65.883751694459
GCF_002447075.1_ASM244707v1_cds_from_genomic.fna.txt	4050926	65.8855002140251
GCF_002447095.1_ASM244709v1_cds_from_genomic.fna.txt	4051680	65.878945015401
GCF_002447115.1_ASM244711v1_cds_from_genomic.fna.txt	4051307	65.8830364077568
GCF_002447135.1_ASM244713v1_cds_from_genomic.fna.txt	4050350	65.8834189884825
GCF_002447155.1_ASM244715v1_cds_from_genomic.fna.txt	4050272	65.8840754201199
GCF_002447175.1_ASM244717v1_cds_from_genomic.fna.txt	4050924	65.8829532225241
GCF_002447195.1_ASM244719v1_cds_from_genomic.fna.txt	4051768	65.8867928494425
GCF_002447215.1_ASM244721v1_cds_from_genomic.fna.txt	4051944	65.8847384292577
GCF_002447235.1_ASM244723v1_cds_from_genomic.fna.txt	4050610	65.8730996714075
GCF_002447255.1_ASM244725v1_cds_from_genomic.fna.txt	4051108	65.8846629588745
GCF_002447275.1_ASM244727v1_cds_from_genomic.fna.txt	4051555	65.8854228043307
GCF_002447295.1_ASM244729v1_cds_from_genomic.fna.txt	4052272	65.886279951099
GCF_002447315.1_ASM244731v1_cds_from_genomic.fna.txt	4050053	65.8838987440411
GCF_002447335.1_ASM244733v1_cds_from_genomic.fna.txt	4051351	65.8851221703575
GCF_002447355.1_ASM244735v1_cds_from_genomic.fna.txt	4051053	65.8851401623232
GCF_002447375.1_ASM244737v1_cds_from_genomic.fna.txt	4051070	65.8826654044487
GCF_002447395.1_ASM244739v1_cds_from_genomic.fna.txt	4050198	65.8855077233261
GCF_002447415.1_ASM244741v1_cds_from_genomic.fna.txt	4052079	65.8870876826439
GCF_002447435.1_ASM244743v1_cds_from_genomic.fna.txt	4051374	65.8855788357234
GCF_002447455.1_ASM244745v1_cds_from_genomic.fna.txt	4051319	65.8861377368704
GCF_002447475.1_ASM244747v1_cds_from_genomic.fna.txt	4051433	65.8868485866606
GCF_002447495.1_ASM244749v1_cds_from_genomic.fna.txt	4051332	65.884855282164
GCF_002447515.1_ASM244751v1_cds_from_genomic.fna.txt	4051239	65.8865552809894
GCF_002447535.1_ASM244753v1_cds_from_genomic.fna.txt	4051868	65.8833553807775
GCF_002447555.1_ASM244755v1_cds_from_genomic.fna.txt	4050539	65.8813683117234
GCF_002447575.1_ASM244757v1_cds_from_genomic.fna.txt	4051107	65.8878113167586
GCF_002447595.1_ASM244759v1_cds_from_genomic.fna.txt	4050221	65.884031281256
GCF_002447615.1_ASM244761v1_cds_from_genomic.fna.txt	4049050	65.873354633803
GCF_002447635.1_ASM244763v1_cds_from_genomic.fna.txt	4051450	65.8838859124511
GCF_002447655.1_ASM244765v1_cds_from_genomic.fna.txt	4051074	65.8869490954744
GCF_002447675.1_ASM244767v1_cds_from_genomic.fna.txt	4051351	65.8832882364426
GCF_002447695.1_ASM244769v1_cds_from_genomic.fna.txt	4052116	65.8860315573394
GCF_002447715.1_ASM244771v1_cds_from_genomic.fna.txt	4052639	65.8850235463855
GCF_002447735.1_ASM244773v1_cds_from_genomic.fna.txt	4051332	65.8876229620283
GCF_002447755.1_ASM244775v1_cds_from_genomic.fna.txt	4051168	65.8865223881113
GCF_002447775.1_ASM244777v1_cds_from_genomic.fna.txt	4051250	65.8864261425486
GCF_002447795.1_ASM244779v1_cds_from_genomic.fna.txt	4051503	65.8845881367976
GCF_002447815.1_ASM244781v1_cds_from_genomic.fna.txt	4051506	65.8840272925673
GCF_002447835.1_ASM244783v1_cds_from_genomic.fna.txt	4051184	65.8839369873104
GCF_002447855.1_ASM244785v1_cds_from_genomic.fna.txt	4050700	65.8844692867899
GCF_002447875.1_ASM244787v1_cds_from_genomic.fna.txt	4050721	65.8831982429795
